date,price
2021-11-11,61.672157287597656
2021-11-12,62.56492614746094
2021-11-15,62.5113525390625
2021-11-16,62.38636779785156
2021-11-17,62.12747573852539
2021-11-18,62.28817367553711
2021-11-19,62.413150787353516
2021-11-22,62.09176254272461
2021-11-23,62.16318130493164
2021-11-24,61.40433883666992
2021-11-26,59.77949523925781
2021-11-29,59.94913101196289
2021-11-30,59.217063903808594
2021-12-01,58.90459060668945
2021-12-02,59.78842544555664
2021-12-03,60.13660430908203
2021-12-06,60.17231750488281
2021-12-07,61.57394790649414
2021-12-08,61.50253677368164
2021-12-09,61.002593994140625
2021-12-10,61.09186553955078
2021-12-13,60.50212097167969
2021-12-14,60.42975616455078
2021-12-15,61.469947814941406
2021-12-16,61.542301177978516
2021-12-17,60.79157257080078
2021-12-20,60.276004791259766
2021-12-21,60.628761291503906
2021-12-22,60.72825241088867
2021-12-23,60.96342086791992
2021-12-27,60.90915298461914
2021-12-28,60.981510162353516
2021-12-29,60.69206619262695
2021-12-30,60.520225524902344
2021-12-31,60.56543731689453
2022-01-03,60.628761291503906
2022-01-04,61.42472457885742
2022-01-05,61.14432144165039
2022-01-06,60.69206619262695
2022-01-07,60.303131103515625
2022-01-10,60.158416748046875
2022-01-11,60.628761291503906
2022-01-12,61.4970817565918
2022-01-13,60.882015228271484
2022-01-14,60.80965805053711
2022-01-18,59.850887298583984
2022-01-19,59.10919952392578
2022-01-20,58.846885681152344
2022-01-21,58.620765686035156
2022-01-24,58.36750411987305
2022-01-25,58.15946960449219
2022-01-26,57.354461669921875
2022-01-27,56.540401458740234
2022-01-28,56.757484436035156
2022-01-31,57.960479736328125
2022-02-01,57.97856521606445
2022-02-02,58.86498260498047
2022-02-03,57.63485336303711
2022-02-04,58.08711242675781
2022-02-07,58.123291015625
2022-02-08,58.457950592041016
2022-02-09,59.2629508972168
2022-02-10,58.32227325439453
2022-02-11,57.85193634033203
2022-02-14,57.85193634033203
2022-02-15,58.4941291809082
2022-02-16,58.503173828125
2022-02-17,57.643898010253906
2022-02-18,57.5534553527832
2022-02-22,57.0921516418457
2022-02-23,56.50422286987305
2022-02-24,56.17860412597656
2022-02-25,57.4810905456543
2022-02-28,56.92934036254883
2022-03-01,56.151466369628906
2022-03-02,56.3414192199707
2022-03-03,56.0610237121582
2022-03-04,55.33742141723633
2022-03-07,53.39274215698242
2022-03-08,52.62391662597656
2022-03-09,54.043983459472656
2022-03-10,53.81785202026367
2022-03-11,52.94953918457031
2022-03-14,53.02189254760742
2022-03-15,53.89021682739258
2022-03-16,55.09320068359375
2022-03-17,55.60877227783203
2022-03-18,56.323333740234375
2022-03-21,56.30523681640625
2022-03-22,56.47709274291992
2022-03-23,56.14242935180664
2022-03-24,56.757484436035156
2022-03-25,56.748443603515625
2022-03-28,55.898216247558594
2022-03-29,57.001708984375
2022-03-30,56.40473175048828
2022-03-31,55.726356506347656
2022-04-01,56.01580047607422
2022-04-04,56.468040466308594
2022-04-05,54.993709564208984
2022-04-06,54.17061233520508
2022-04-07,53.98066711425781
2022-04-08,53.75454330444336
2022-04-11,52.91335678100586
2022-04-12,52.21689224243164
2022-04-13,52.967628479003906
2022-04-14,52.82291030883789
2022-04-18,52.18975830078125
2022-04-19,52.198795318603516
2022-04-20,52.687232971191406
2022-04-21,52.25307083129883
2022-04-22,51.475196838378906
2022-04-25,51.79177474975586
2022-04-26,50.697322845458984
2022-04-27,50.89631652832031
2022-04-28,51.82795333862305
2022-04-29,51.212894439697266
2022-05-02,51.19480514526367
2022-05-03,51.60183334350586
2022-05-04,52.5153694152832
2022-05-05,51.07722091674805
2022-05-06,51.27620315551758
2022-05-09,49.82899856567383
2022-05-10,49.9013671875
2022-05-11,49.35866165161133
2022-05-12,49.9104118347168
2022-05-13,50.94154357910156
2022-05-16,50.670196533203125
2022-05-17,51.041038513183594
2022-05-18,50.552608489990234
2022-05-19,50.98676681518555
2022-05-20,51.63801193237305
2022-05-23,52.1354866027832
2022-05-24,51.93648910522461
2022-05-25,52.0450325012207
2022-05-26,52.452064514160156
2022-05-27,52.768638610839844
2022-05-31,52.09930419921875
2022-06-01,52.12643814086914
2022-06-02,52.660099029541016
2022-06-03,51.56564712524414
2022-06-06,51.846046447753906
2022-06-07,52.008853912353516
2022-06-08,51.33047866821289
2022-06-09,50.961509704589844
2022-06-10,50.039093017578125
2022-06-13,48.641754150390625
2022-06-14,48.31297302246094
2022-06-15,48.85181427001953
2022-06-16,48.07551574707031
2022-06-17,47.545814514160156
2022-06-21,48.03898239135742
2022-06-22,47.80153274536133
2022-06-23,48.093780517578125
2022-06-24,49.04360580444336
2022-06-27,48.614356994628906
2022-06-28,48.541297912597656
2022-06-29,48.322105407714844
2022-06-30,48.24904251098633
2022-07-01,48.4499626159668
2022-07-05,48.13945007324219
2022-07-06,48.13031768798828
2022-07-07,48.815277099609375
2022-07-08,49.061866760253906
2022-07-11,48.39516830444336
2022-07-12,48.41343307495117
2022-07-13,48.157711029052734
2022-07-14,47.68280029296875
2022-07-15,48.18510818481445
2022-07-18,48.27643966674805
2022-07-19,48.97053909301758
2022-07-20,49.18059158325195
2022-07-21,49.8016357421875
2022-07-22,49.95689010620117
2022-07-25,49.947757720947266
2022-07-26,49.3997802734375
2022-07-27,50.39527130126953
2022-07-28,50.80624771118164
2022-07-29,51.281158447265625
2022-08-01,51.938724517822266
2022-08-02,50.95237731933594
2022-08-03,50.8427848815918
2022-08-04,50.824520111083984
2022-08-05,50.51400375366211
2022-08-08,50.495731353759766
2022-08-09,49.99342727661133
2022-08-10,51.42729187011719
2022-08-11,51.40902328491211
2022-08-12,52.08485794067383
2022-08-15,52.2949104309082
2022-08-16,52.04832077026367
2022-08-17,51.883934020996094
2022-08-18,51.70127487182617
2022-08-19,50.80624771118164
2022-08-22,50.28567886352539
2022-08-23,50.40440368652344
2022-08-24,50.386138916015625
2022-08-25,50.961509704589844
2022-08-26,49.71943283081055
2022-08-29,49.21712875366211
2022-08-30,49.16232681274414
2022-08-31,48.943138122558594
2022-09-01,48.358642578125
2022-09-02,47.82892990112305
2022-09-06,47.08003616333008
2022-09-07,47.00696563720703
2022-09-08,47.573204040527344
2022-09-09,48.46822738647461
2022-09-12,48.48649978637695
2022-09-13,46.88824462890625
2022-09-14,47.5640754699707
2022-09-15,47.18962860107422
2022-09-16,47.15309524536133
2022-09-19,47.308353424072266
2022-09-20,46.8151741027832
2022-09-21,46.27634048461914
2022-09-22,46.64165115356445
2022-09-23,45.70096206665039
2022-09-26,44.961204528808594
2022-09-27,44.58675765991211
2022-09-28,45.42698669433594
2022-09-29,44.98859786987305
2022-09-30,44.61415481567383
2022-10-03,45.4178466796875
2022-10-04,46.86997604370117
2022-10-05,46.37679672241211
2022-10-06,45.95668411254883
2022-10-07,45.49091339111328
2022-10-10,45.30825424194336
2022-10-11,44.84247589111328
2022-10-12,44.513694763183594
2022-10-13,44.90640640258789
2022-10-14,44.25796890258789
2022-10-17,44.70547866821289
2022-10-18,44.55022048950195
2022-10-19,44.27623748779297
2022-10-20,44.239707946777344
2022-10-21,45.0160026550293
2022-10-24,44.723751068115234
2022-10-25,45.74662780761719
2022-10-26,46.01148223876953
2022-10-27,45.43611145019531
2022-10-28,45.92015075683594
2022-10-31,45.65530014038086
2022-11-01,46.00235366821289
2022-11-02,45.70096206665039
2022-11-03,45.57310485839844
2022-11-04,46.45899963378906
2022-11-07,46.723846435546875
2022-11-08,47.399681091308594
2022-11-09,46.59598922729492
2022-11-10,49.1988639831543
2022-11-11,50.17607879638672
2022-11-14,49.49111557006836
2022-11-15,49.81990051269531
2022-11-16,49.6463737487793
2022-11-17,49.55504608154297
2022-11-18,49.536781311035156
2022-11-21,49.13493347167969
2022-11-22,50.185211181640625
2022-11-23,50.760589599609375
2022-11-25,51.10763931274414
2022-11-28,50.71491622924805
2022-11-29,50.40440368652344
2022-11-30,50.961509704589844
2022-12-01,51.30855941772461
2022-12-02,51.080238342285156
2022-12-05,50.011688232421875
2022-12-06,49.85643005371094
2022-12-07,50.0025520324707
2022-12-08,50.31306838989258
2022-12-09,50.46833038330078
2022-12-12,50.45920181274414
2022-12-13,51.18598556518555
2022-12-14,51.14021301269531
2022-12-15,49.89535140991211
2022-12-16,49.93196105957031
2022-12-19,49.611595153808594
2022-12-20,50.316410064697266
2022-12-21,50.24317932128906
2022-12-22,50.09672164916992
2022-12-23,50.13333511352539
2022-12-27,49.904502868652344
2022-12-28,49.30952835083008
2022-12-29,50.22487258911133
2022-12-30,49.83127212524414
2023-01-03,50.06926727294922
2023-01-04,49.57497787475586
2023-01-05,48.90678024291992
2023-01-06,50.13333511352539
2023-01-09,50.24317932128906
2023-01-10,50.124183654785156
2023-01-11,50.52693557739258
2023-01-12,51.74434280395508
2023-01-13,51.96402359008789
2023-01-17,52.458309173583984
2023-01-18,52.38508224487305
2023-01-19,52.35762023925781
2023-01-20,52.95259094238281
2023-01-23,52.8061408996582
2023-01-24,53.16312789916992
2023-01-25,53.803863525390625
2023-01-26,53.69402313232422
2023-01-27,53.840476989746094
2023-01-30,53.520111083984375
2023-01-31,53.70317840576172
2023-02-01,53.88624572753906
2023-02-02,53.758094787597656
2023-02-03,53.14481735229492
2023-02-06,52.65968704223633
2023-02-07,53.42857360839844
2023-02-08,52.84275436401367
2023-02-09,52.897674560546875
2023-02-10,53.19974136352539
2023-02-13,53.17227554321289
2023-02-14,52.90683364868164
2023-02-15,52.38508224487305
2023-02-16,52.2111701965332
2023-02-17,52.1928596496582
2023-02-21,51.5521240234375
2023-02-22,51.16767501831055
2023-02-23,51.68027114868164
2023-02-24,50.911376953125
2023-02-27,51.396507263183594
2023-02-28,51.204288482666016
2023-03-01,51.28666687011719
2023-03-02,51.341590881347656
2023-03-03,52.52238464355469
2023-03-06,52.52238464355469
2023-03-07,52.05556106567383
2023-03-08,52.6963005065918
2023-03-09,52.604766845703125
2023-03-10,51.97317886352539
2023-03-13,51.47888946533203
2023-03-14,51.33244323730469
2023-03-15,50.288944244384766
2023-03-16,51.31413269042969
2023-03-17,50.9937629699707
2023-03-20,51.735191345214844
2023-03-21,52.05556106567383
2023-03-22,51.90910339355469
2023-03-23,52.137943267822266
2023-03-24,52.293548583984375
2023-03-27,52.52238464355469
2023-03-28,52.62307357788086
2023-03-29,52.82444763183594
2023-03-30,53.07158660888672
2023-03-31,53.72148132324219
2023-04-03,53.968624114990234
2023-04-04,53.9503173828125
2023-04-05,53.14481735229492
2023-04-06,52.915985107421875
2023-04-10,52.8061408996582
2023-04-11,52.98005294799805
2023-04-12,53.15397262573242
2023-04-13,53.89540100097656
2023-04-14,53.49264907836914
2023-04-17,53.648258209228516
2023-04-18,53.968624114990234
2023-04-19,53.53841781616211
2023-04-20,53.71233367919922
2023-04-21,54.0143928527832
2023-04-24,53.98693084716797
2023-04-25,53.611637115478516
2023-04-26,53.4194221496582
2023-04-27,54.28900146484375
2023-04-28,53.85878372192383
2023-05-01,53.794715881347656
2023-05-02,53.34619140625
2023-05-03,53.66656494140625
2023-05-04,53.76725387573242
2023-05-05,54.49036407470703
2023-05-08,54.37137985229492
2023-05-09,54.95719528198242
2023-05-10,54.682594299316406
2023-05-11,54.83820343017578
2023-05-12,55.10365295410156
2023-05-15,55.43317794799805
2023-05-16,55.323333740234375
2023-05-17,55.6986198425293
2023-05-18,55.70777893066406
2023-05-19,55.79930877685547
2023-05-22,56.04645538330078
2023-05-23,55.2409553527832
2023-05-24,54.65513229370117
2023-05-25,54.96635055541992
2023-05-26,55.149417877197266
2023-05-30,54.79243469238281
2023-05-31,54.31645584106445
2023-06-01,55.680320739746094
2023-06-02,56.75127029418945
2023-06-05,56.54989242553711
2023-06-06,57.70322799682617
2023-06-07,56.220298767089844
2023-06-08,56.69955825805664
2023-06-09,57.34470748901367
2023-06-12,57.70414733886719
2023-06-13,58.533626556396484
2023-06-14,58.800907135009766
2023-06-15,58.71795654296875
2023-06-16,58.1557502746582
2023-06-20,57.35392379760742
2023-06-21,58.03594207763672
2023-06-22,57.55668640136719
2023-06-23,56.137351989746094
2023-06-26,56.137351989746094
2023-06-27,56.349327087402344
2023-06-28,56.976051330566406
2023-06-29,56.690338134765625
2023-06-30,57.049781799316406
2023-07-03,57.22489929199219
2023-07-05,56.75485610961914
2023-07-06,56.00832748413086
2023-07-07,56.81015396118164
2023-07-10,56.72720718383789
2023-07-11,56.976051330566406
2023-07-12,57.37235641479492
2023-07-13,58.229488372802734
2023-07-14,57.52903366088867
2023-07-17,57.55668640136719
2023-07-18,58.349300384521484
2023-07-19,58.358516693115234
2023-07-20,57.58433532714844
2023-07-21,57.51981735229492
2023-07-24,57.60276412963867
2023-07-25,57.67649841308594
2023-07-26,57.90690994262695
2023-07-27,58.376949310302734
2023-07-28,58.708740234375
2023-07-31,58.45068359375
2023-08-01,57.75944900512695
2023-08-02,56.671913146972656
2023-08-03,56.39541244506836
2023-08-04,56.93918228149414
2023-08-07,57.418434143066406
2023-08-08,56.91153335571289
2023-08-09,56.41384506225586
2023-08-10,56.653480529785156
2023-08-11,56.56131362915039
2023-08-14,56.05440902709961
2023-08-15,55.45533752441406
2023-08-16,54.76409912109375
2023-08-17,54.533687591552734
2023-08-18,54.67193603515625
2023-08-21,54.718017578125
2023-08-22,54.98530197143555
2023-08-23,55.71339797973633
2023-08-24,54.98530197143555
2023-08-25,55.2710075378418
2023-08-28,55.925376892089844
2023-08-29,56.31245803833008
2023-08-30,56.21108627319336
2023-08-31,56.81015396118164
2023-09-01,57.17881393432617
2023-09-05,57.20646286010742
2023-09-06,57.35392379760742
2023-09-07,57.35392379760742
2023-09-08,56.782508850097656
2023-09-11,57.43687057495117
2023-09-12,57.42765426635742
2023-09-13,57.40000534057617
2023-09-14,58.376949310302734
2023-09-15,58.05437469482422
2023-09-18,58.19261932373047
2023-09-19,58.47833251953125
2023-09-20,57.69492721557617
2023-09-21,56.80093765258789
2023-09-22,56.95761489868164
2023-09-25,56.883888244628906
2023-09-26,56.00832748413086
2023-09-27,56.247947692871094
2023-09-28,56.358543395996094
2023-09-29,55.56593704223633
2023-10-02,55.08667755126953
2023-10-03,54.12816619873047
2023-10-04,53.5383186340332
2023-10-05,54.5889892578125
2023-10-06,54.727237701416016
2023-10-09,54.88391876220703
2023-10-10,55.60280227661133
2023-10-11,55.46455383300781
2023-10-12,55.60280227661133
2023-10-13,54.91156768798828
2023-10-16,55.08667755126953
2023-10-17,55.1972770690918
2023-10-18,54.330928802490234
2023-10-19,53.93462371826172
2023-10-20,53.5751838684082
2023-10-23,53.44615936279297
2023-10-24,53.78716278076172
2023-10-25,53.5751838684082
2023-10-26,52.847084045410156
2023-10-27,53.28947448730469
2023-10-30,53.6857795715332
2023-10-31,54.34014892578125
2023-11-01,55.2710075378418
2023-11-02,56.174217224121094
2023-11-03,57.141944885253906
2023-11-06,56.404624938964844
2023-11-07,55.888511657714844
2023-11-08,54.96686553955078
2023-11-09,55.1972770690918
2023-11-10,55.731834411621094
2023-11-13,55.70418167114258
2023-11-14,56.81015396118164
2023-11-15,56.38619613647461
2023-11-16,56.579742431640625
2023-11-17,57.464515686035156
2023-11-20,57.47373580932617
2023-11-21,57.23410415649414
2023-11-22,57.59355545043945
2023-11-24,57.70414733886719
2023-11-27,57.65806579589844
2023-11-28,57.64884567260742
2023-11-29,57.59355545043945
2023-11-30,57.70414733886719
2023-12-01,58.257137298583984
2023-12-04,57.37235641479492
2023-12-05,57.16038131713867
2023-12-06,57.75944900512695
2023-12-07,58.20183563232422
2023-12-08,57.86082458496094
2023-12-11,58.19261932373047
2023-12-12,58.10966873168945
2023-12-13,58.99445343017578
2023-12-14,58.727176666259766
2023-12-15,58.220272064208984
2023-12-18,58.10966873168945
2023-12-19,58.2847900390625
2023-12-20,57.990394592285156
2023-12-21,58.99973678588867
2023-12-22,59.18665313720703
2023-12-26,59.16796112060547
2023-12-27,59.49506378173828
2023-12-28,59.85020065307617
2023-12-29,59.94365692138672
2024-01-02,59.401607513427734
2024-01-03,59.07450485229492
2024-01-04,58.93431854248047
2024-01-05,59.373565673828125
2024-01-08,60.24271774291992
2024-01-09,59.87823486328125
2024-01-10,60.952999114990234
2024-01-11,61.495052337646484
2024-01-12,62.08383560180664
2024-01-16,61.62590408325195
2024-01-17,60.85954666137695
2024-01-18,61.42963409423828
2024-01-19,61.58851623535156
2024-01-22,62.31747817993164
2024-01-23,61.766082763671875
2024-01-24,61.840850830078125
2024-01-25,61.60720443725586
2024-01-26,61.11187744140625
2024-01-29,61.840850830078125
2024-01-30,61.616546630859375
2024-01-31,61.87822723388672
2024-02-01,62.54177474975586
2024-02-02,62.158607482910156
2024-02-05,61.85954666137695
2024-02-06,61.85019302368164
2024-02-07,62.205326080322266
2024-02-08,62.04645538330078
2024-02-09,62.27074432373047
2024-02-12,62.5885124206543
2024-02-13,62.37355422973633
2024-02-14,62.616546630859375
2024-02-15,63.214664459228516
2024-02-16,63.205326080322266
2024-02-20,63.48569869995117
2024-02-21,63.3548583984375
2024-02-22,64.39222717285156
2024-02-23,64.49504089355469
2024-02-26,64.48568725585938
2024-02-27,64.65391540527344
2024-02-28,64.17727661132812
2024-02-29,64.59783935546875
2024-03-01,65.72867584228516
2024-03-04,65.34550476074219
2024-03-05,65.70065307617188
2024-03-06,66.70063781738281
2024-03-07,66.67259216308594
2024-03-08,66.5230712890625
2024-03-11,65.04644012451172
2024-03-12,65.40158081054688
2024-03-13,64.83148193359375
2024-03-14,64.54176330566406
2024-03-15,65.0184097290039
2024-03-18,66.02774810791016
2024-03-19,66.28007507324219
2024-03-20,66.7940902709961
2024-03-21,67.13053894042969
2024-03-22,67.1211929321289
2024-03-25,66.34549713134766
2024-03-26,66.63521575927734
2024-03-27,66.92493438720703
2024-03-28,66.68194580078125
2024-04-01,65.68194580078125
2024-04-02,65.34550476074219
2024-04-03,65.79410552978516
2024-04-04,65.11186218261719
2024-04-05,65.29878234863281
2024-04-08,65.6258773803711
2024-04-09,65.86886596679688
2024-04-10,64.84082794189453
2024-04-11,65.41092681884766
2024-04-12,64.54176330566406
2024-04-15,64.2707290649414
2024-04-16,63.3735466003418
2024-04-17,62.70064926147461
2024-04-18,62.51374053955078
2024-04-19,62.13991165161133
2024-04-22,62.77541732788086
2024-04-23,62.91560363769531
2024-04-24,63.18663024902344
2024-04-25,62.205326080322266
2024-04-26,62.738037109375
2024-04-29,63.30812072753906
2024-04-30,62.86887741088867
2024-05-01,62.71934509277344
2024-05-02,63.9903678894043
2024-05-03,64.72867584228516
2024-05-06,65.11186218261719
2024-05-07,64.4015884399414
2024-05-08,63.58849334716797
2024-05-09,63.868865966796875
2024-05-10,63.5043830871582
2024-05-13,63.252052307128906
2024-05-14,63.74738311767578
2024-05-15,64.45765686035156
2024-05-16,63.803443908691406
2024-05-17,64.23336029052734
2024-05-20,64.69129180908203
2024-05-21,64.31745910644531
2024-05-22,63.569801330566406
2024-05-23,63.28943634033203
2024-05-24,63.98101806640625
2024-05-28,64.34550476074219
2024-05-29,63.055789947509766
2024-05-30,63.6071891784668
2024-05-31,64.45765686035156
2024-06-03,64.85952758789062
2024-06-04,64.93429565429688
2024-06-05,64.74736785888672
2024-06-06,64.7099838256836
2024-06-07,64.23336029052734
2024-06-10,64.80345153808594
2024-06-11,64.07756042480469
2024-06-12,64.38825225830078
2024-06-13,63.2208137512207
2024-06-14,63.20198059082031
2024-06-17,62.71240997314453
2024-06-18,62.759490966796875
2024-06-20,62.59001922607422
2024-06-21,62.14752197265625
2024-06-24,62.61826705932617
2024-06-25,63.6068229675293
2024-06-26,63.3714485168457
2024-06-27,63.691558837890625
2024-06-28,64.24703216552734
2024-07-01,63.823368072509766
2024-07-02,64.83074951171875
2024-07-03,65.42388916015625
2024-07-05,65.86639404296875
2024-07-08,65.5462875366211
2024-07-09,65.904052734375
2024-07-10,67.10914611816406
2024-07-11,66.8549575805664
2024-07-12,67.22212982177734
2024-07-15,66.90202331542969
2024-07-16,67.69287109375
2024-07-17,67.29745483398438
2024-07-18,66.28064727783203
2024-07-19,65.86639404296875
2024-07-22,66.1865005493164
2024-07-23,66.1300048828125
2024-07-24,64.83074951171875
2024-07-25,63.81394577026367
2024-07-26,64.67070007324219
2024-07-29,64.82133483886719
2024-07-30,64.90607452392578
2024-07-31,66.81729125976562
2024-08-01,63.597408294677734
2024-08-02,60.86709213256836
2024-08-05,59.718482971191406
2024-08-06,59.42662048339844
2024-08-07,60.41518020629883
2024-08-08,61.69559860229492
2024-08-09,61.54497146606445
2024-08-12,61.88390350341797
2024-08-13,63.65389633178711
2024-08-14,63.748043060302734
2024-08-15,64.97197723388672
2024-08-16,65.3109130859375
2024-08-19,66.24298858642578
2024-08-20,65.92288208007812
2024-08-21,66.68548583984375
2024-08-22,66.19590759277344
2024-08-23,67.72111511230469
2024-08-26,66.87377166748047
2024-08-27,67.53282165527344
2024-08-28,67.24095916748047
2024-08-29,67.35394287109375
2024-08-30,67.75877380371094
2024-09-03,66.74197387695312
2024-09-04,66.0546875
2024-09-05,66.45011138916016
2024-09-06,64.10580444335938
2024-09-09,65.27325439453125
2024-09-10,65.09436798095703
2024-09-11,65.48979949951172
2024-09-12,66.13941955566406
2024-09-13,65.78165435791016
2024-09-16,66.4124526977539
2024-09-17,65.63101959228516
2024-09-18,65.32975006103516
2024-09-19,67.06208038330078
2024-09-20,67.0997314453125
2024-09-23,67.50457000732422
2024-09-24,66.92085266113281
2024-09-25,66.7984619140625
2024-09-26,68.7190933227539
2024-09-27,66.92085266113281
2024-09-30,67.35394287109375
2024-10-01,67.44808197021484
2024-10-02,67.06208038330078
2024-10-03,66.7984619140625
2024-10-04,67.67404174804688
2024-10-07,66.88319396972656
2024-10-08,67.09031677246094
2024-10-09,66.74197387695312
2024-10-10,66.75138854980469
2024-10-11,66.89260864257812
2024-10-14,67.00558471679688
2024-10-15,65.63101959228516
2024-10-16,66.02644348144531
2024-10-17,65.67809295654297
2024-10-18,66.02644348144531
2024-10-21,64.93431854248047
2024-10-22,64.07756042480469
2024-10-23,62.76889419555664
2024-10-24,63.286712646484375
2024-10-25,63.3055419921875
2024-10-28,63.738624572753906
2024-10-29,64.36001586914062
2024-10-30,64.41649627685547
2024-10-31,64.08698272705078
2024-11-01,64.00225067138672
2024-11-04,64.05873107910156
2024-11-05,65.02845764160156
2024-11-06,65.32032775878906
2024-11-07,65.88522338867188
2024-11-08,65.36740112304688
2024-11-11,65.52745819091797
2024-11-12,64.49181365966797
2024-11-13,63.77628707885742
2024-11-14,63.85160827636719
2024-11-15,63.54091262817383
2024-11-18,63.90809631347656
2024-11-19,63.81394577026367
2024-11-20,63.34320068359375
2024-11-21,63.52208709716797
2024-11-22,63.973995208740234
2024-11-25,64.41649627685547
2024-11-26,64.08698272705078
2024-11-27,63.90809631347656
2024-11-29,65.61219024658203
2024-12-02,66.4124526977539
2024-12-03,67.36334991455078
2024-12-04,66.98675537109375
2024-12-05,66.86436462402344
2024-12-06,66.92085266113281
2024-12-09,66.33712768554688
2024-12-10,65.9793701171875
2024-12-11,66.91143798828125
2024-12-12,66.25240325927734
2024-12-13,65.4709701538086
2024-12-16,65.13202667236328
2024-12-17,64.90636444091797
2024-12-18,63.28083801269531
2024-12-19,63.48163986206055
2024-12-20,63.30952072143555
2024-12-23,63.5772590637207
2024-12-24,63.53900909423828
2024-12-26,64.27527618408203
2024-12-27,64.762939453125
2024-12-30,64.21791076660156
2024-12-31,64.16053771972656
2025-01-02,64.07447814941406
2025-01-03,64.33264923095703
2025-01-06,64.47607421875
2025-01-07,64.32308959960938
2025-01-08,64.16053771972656
2025-01-10,62.38201141357422
2025-01-13,62.55413055419922
2025-01-14,62.42982864379883
2025-01-15,63.36688995361328
2025-01-16,62.96529006958008
2025-01-17,63.28083801269531
2025-01-21,64.38046264648438
2025-01-22,64.30396270751953
2025-01-23,64.84899139404297
2025-01-24,65.4800796508789
2025-01-27,64.77249908447266
2025-01-28,65.3175277709961
2025-01-29,65.1167221069336
2025-01-30,66.09204864501953
2025-01-31,65.3175277709961
2025-02-03,64.69600677490234
2025-02-04,65.2792739868164
2025-02-05,66.09204864501953
2025-02-06,66.35977935791016
2025-02-07,65.4800796508789
2025-02-10,65.73825073242188
2025-02-11,65.72869110107422
2025-02-12,65.04022979736328
2025-02-13,66.22591400146484
2025-02-14,66.33110046386719
