date,price
2021-11-09,70.8476791381836
2021-11-10,69.98856353759766
2021-11-11,70.24021911621094
2021-11-12,70.6220474243164
2021-11-15,70.49187469482422
2021-11-16,70.33567810058594
2021-11-17,70.24888610839844
2021-11-18,70.31830596923828
2021-11-19,69.71953582763672
2021-11-22,69.31166076660156
2021-11-23,69.24224090576172
2021-11-24,68.78231048583984
2021-11-26,66.93387603759766
2021-11-29,67.27232360839844
2021-11-30,66.68221282958984
2021-12-01,66.30037689208984
2021-12-02,67.12479400634766
2021-12-03,66.84709167480469
2021-12-06,67.48926544189453
2021-12-07,68.9124755859375
2021-12-08,69.04263305664062
2021-12-09,68.46988677978516
2021-12-10,68.61742401123047
2021-12-13,67.97466278076172
2021-12-14,67.6126708984375
2021-12-15,68.5309066772461
2021-12-16,68.53971862792969
2021-12-17,67.67448425292969
2021-12-20,67.52439880371094
2021-12-21,68.27485656738281
2021-12-22,68.91056060791016
2021-12-23,69.31668090820312
2021-12-27,69.85525512695312
2021-12-28,69.88172912597656
2021-12-29,69.85525512695312
2021-12-30,69.67211151123047
2021-12-31,69.61018371582031
2022-01-03,70.06139373779297
2022-01-04,70.45951843261719
2022-01-05,69.8402099609375
2022-01-06,69.48631286621094
2022-01-07,69.68980407714844
2022-01-10,69.0439453125
2022-01-11,69.79596710205078
2022-01-12,70.47721099853516
2022-01-13,69.96407318115234
2022-01-14,69.8932876586914
2022-01-18,68.86700439453125
2022-01-19,68.8050765991211
2022-01-20,68.46888732910156
2022-01-21,67.53992462158203
2022-01-24,66.86752319335938
2022-01-25,66.4605712890625
2022-01-26,66.20399475097656
2022-01-27,65.89434814453125
2022-01-28,66.11551666259766
2022-01-31,67.07986450195312
2022-02-01,67.71687316894531
2022-02-02,68.2211685180664
2022-02-03,67.14178466796875
2022-02-04,67.30105590820312
2022-02-07,67.41606140136719
2022-02-08,67.76110076904297
2022-02-09,68.85816955566406
2022-02-10,67.9822769165039
2022-02-11,66.95600891113281
2022-02-14,66.52249145507812
2022-02-15,67.743408203125
2022-02-16,67.99998474121094
2022-02-17,66.90292358398438
2022-02-18,66.61981201171875
2022-02-22,65.84123992919922
2022-02-23,65.30156707763672
2022-02-24,64.42569732666016
2022-02-25,66.035888671875
2022-02-28,64.77957916259766
2022-03-01,63.36402893066406
2022-03-02,64.16027069091797
2022-03-03,62.89511489868164
2022-03-04,61.07258605957031
2022-03-07,59.13502883911133
2022-03-08,59.64816665649414
2022-03-09,62.143096923828125
2022-03-10,61.39992904663086
2022-03-11,60.73638916015625
2022-03-14,61.29376220703125
2022-03-15,61.877681732177734
2022-03-16,64.09833526611328
2022-03-17,64.63802337646484
2022-03-18,65.26618194580078
2022-03-21,64.85921478271484
2022-03-22,65.46966552734375
2022-03-23,64.62034606933594
2022-03-24,65.2219467163086
2022-03-25,65.25733184814453
2022-03-28,65.04499816894531
2022-03-29,66.48709869384766
2022-03-30,66.21282958984375
2022-03-31,65.11577606201172
2022-04-01,65.72624206542969
2022-04-04,65.99164581298828
2022-04-05,65.09808349609375
2022-04-06,64.31951904296875
2022-04-07,64.4610824584961
2022-04-08,64.48763275146484
2022-04-11,63.806373596191406
2022-04-12,63.32862091064453
2022-04-13,64.0098648071289
2022-04-14,63.71791076660156
2022-04-18,63.3463249206543
2022-04-19,63.64714050292969
2022-04-20,64.0718002319336
2022-04-21,63.3817253112793
2022-04-22,62.346595764160156
2022-04-25,62.0457649230957
2022-04-26,60.31171417236328
2022-04-27,60.58598709106445
2022-04-28,61.44416809082031
2022-04-29,60.727535247802734
2022-05-02,60.57714080810547
2022-05-03,61.02834701538086
2022-05-04,62.09886932373047
2022-05-05,60.099388122558594
2022-05-06,59.51546096801758
2022-05-09,57.7194709777832
2022-05-10,58.152992248535156
2022-05-11,57.80794906616211
2022-05-12,57.66638946533203
2022-05-13,59.26773452758789
2022-05-16,59.32082748413086
2022-05-17,60.42673873901367
2022-05-18,58.98462677001953
2022-05-19,59.55085754394531
2022-05-20,59.95782470703125
2022-05-23,60.97526550292969
2022-05-24,60.87793731689453
2022-05-25,60.8956413269043
2022-05-26,61.568031311035156
2022-05-27,62.31119918823242
2022-05-31,61.939613342285156
2022-06-01,61.284915924072266
2022-06-02,62.55892562866211
2022-06-03,61.66534423828125
2022-06-06,61.91307830810547
2022-06-07,62.09886932373047
2022-06-08,61.23183059692383
2022-06-09,59.945919036865234
2022-06-10,58.49905014038086
2022-06-13,56.563846588134766
2022-06-14,56.030311584472656
2022-06-15,57.07929992675781
2022-06-16,55.82231903076172
2022-06-17,55.596248626708984
2022-06-21,56.43724822998047
2022-06-22,56.05744171142578
2022-06-23,55.994140625
2022-06-24,57.66709518432617
2022-06-27,57.42293167114258
2022-06-28,57.034080505371094
2022-06-29,56.81705093383789
2022-06-30,56.50959014892578
2022-07-01,56.645233154296875
2022-07-05,55.433475494384766
2022-07-06,55.47869110107422
2022-07-07,56.31968688964844
2022-07-08,56.38298034667969
2022-07-11,55.46965026855469
2022-07-12,55.460601806640625
2022-07-13,55.433475494384766
2022-07-14,54.65577697753906
2022-07-15,55.523902893066406
2022-07-18,55.74998092651367
2022-07-19,57.269203186035156
2022-07-20,56.88939666748047
2022-07-21,57.47718811035156
2022-07-22,57.33250045776367
2022-07-25,57.775604248046875
2022-07-26,56.97078323364258
2022-07-27,58.31818389892578
2022-07-28,58.61660385131836
2022-07-29,59.43046951293945
2022-08-01,59.51185607910156
2022-08-02,58.56235122680664
2022-08-03,58.905975341796875
2022-08-04,59.204402923583984
2022-08-05,58.78841781616211
2022-08-08,58.9240608215332
2022-08-09,58.6075553894043
2022-08-10,59.92782974243164
2022-08-11,59.90974807739258
2022-08-12,60.370948791503906
2022-08-15,60.00922775268555
2022-08-16,59.99113845825195
2022-08-17,59.51185607910156
2022-08-18,59.31291198730469
2022-08-19,58.49905014038086
2022-08-22,57.50431823730469
2022-08-23,57.53144836425781
2022-08-24,57.603790283203125
2022-08-25,58.23680114746094
2022-08-26,56.70854187011719
2022-08-29,56.581932067871094
2022-08-30,56.17500686645508
2022-08-31,55.79519271850586
2022-09-01,55.044620513916016
2022-09-02,54.68291091918945
2022-09-06,54.547264099121094
2022-09-07,55.02653884887695
2022-09-08,55.06270980834961
2022-09-09,56.464378356933594
2022-09-12,57.25111770629883
2022-09-13,55.26165771484375
2022-09-14,55.4425163269043
2022-09-15,54.95419692993164
2022-09-16,54.61960983276367
2022-09-19,54.809505462646484
2022-09-20,53.878082275390625
2022-09-21,53.17272186279297
2022-09-22,53.01900100708008
2022-09-23,51.32795333862305
2022-09-26,50.5683479309082
2022-09-27,50.22472381591797
2022-09-28,51.436485290527344
2022-09-29,50.830596923828125
2022-09-30,50.64973831176758
2022-10-03,51.653507232666016
2022-10-04,53.7243537902832
2022-10-05,53.15463638305664
2022-10-06,52.22321701049805
2022-10-07,51.391265869140625
2022-10-10,51.10188293457031
2022-10-11,50.541221618652344
2022-10-12,50.378448486328125
2022-10-13,51.41839599609375
2022-10-14,50.64973831176758
2022-10-17,51.89767074584961
2022-10-18,52.268436431884766
2022-10-19,51.62637710571289
2022-10-20,51.508819580078125
2022-10-21,52.44024658203125
2022-10-24,52.44928741455078
2022-10-25,53.606788635253906
2022-10-26,54.113197326660156
2022-10-27,53.606788635253906
2022-10-28,54.140323638916016
2022-10-31,53.6339225769043
2022-11-01,54.05894088745117
2022-11-02,53.2722053527832
2022-11-03,52.82005310058594
2022-11-04,54.93611526489258
2022-11-07,55.10792541503906
2022-11-08,55.731895446777344
2022-11-09,54.95419692993164
2022-11-10,58.03786087036133
2022-11-11,59.19535446166992
2022-11-14,58.571388244628906
2022-11-15,58.96023941040039
2022-11-16,58.82460021972656
2022-11-17,58.797462463378906
2022-11-18,58.91502380371094
2022-11-21,58.47191619873047
2022-11-22,59.2857780456543
2022-11-23,59.93687438964844
2022-11-25,60.24434280395508
2022-11-28,59.466651916503906
2022-11-29,59.63845443725586
2022-11-30,60.69648742675781
2022-12-01,61.28427505493164
2022-12-02,61.23906707763672
2022-12-05,60.43424987792969
2022-12-06,60.16294860839844
2022-12-07,60.16294860839844
2022-12-08,60.470420837402344
2022-12-09,60.506591796875
2022-12-12,60.68744659423828
2022-12-13,61.54815673828125
2022-12-14,61.49368667602539
2022-12-15,59.9229736328125
2022-12-16,59.39638137817383
2022-12-19,59.25111770629883
2022-12-20,59.48716735839844
2022-12-21,60.10455322265625
2022-12-22,59.614280700683594
2022-12-23,59.82310104370117
2022-12-27,59.91389465332031
2022-12-28,59.27834701538086
2022-12-29,60.213504791259766
2022-12-30,59.59612274169922
2023-01-03,60.12271499633789
2023-01-04,60.92169189453125
2023-01-05,60.313377380371094
2023-01-06,61.85685348510742
2023-01-09,62.120140075683594
2023-01-10,62.30174255371094
2023-01-11,62.77385711669922
2023-01-12,63.69993591308594
2023-01-13,64.03587341308594
2023-01-17,64.23562622070312
2023-01-18,64.00863647460938
2023-01-19,63.90876007080078
2023-01-20,64.47167205810547
2023-01-23,64.7349624633789
2023-01-24,64.65325164794922
2023-01-25,65.07998657226562
2023-01-26,65.13446807861328
2023-01-27,65.00735473632812
2023-01-30,64.58970642089844
2023-01-31,64.96195220947266
2023-02-01,65.54303741455078
2023-02-02,65.45223236083984
2023-02-03,64.84391784667969
2023-02-06,64.18113708496094
2023-02-07,64.72589111328125
2023-02-08,64.326416015625
2023-02-09,64.4444351196289
2023-02-10,64.16297149658203
2023-02-13,64.80760192871094
2023-02-14,64.9256362915039
2023-02-15,64.63510131835938
2023-02-16,64.31732177734375
2023-02-17,64.48075103759766
2023-02-21,63.77256393432617
2023-02-22,63.418479919433594
2023-02-23,63.745338439941406
2023-02-24,62.683067321777344
2023-02-27,63.42756271362305
2023-02-28,62.96452331542969
2023-03-01,63.300445556640625
2023-03-02,63.42756271362305
2023-03-03,64.3536376953125
2023-03-06,64.19021606445312
2023-03-07,63.118858337402344
2023-03-08,63.463890075683594
2023-03-09,63.00083541870117
2023-03-10,62.3289794921875
2023-03-13,61.902252197265625
2023-03-14,62.72845458984375
2023-03-15,60.785499572753906
2023-03-16,61.729736328125
2023-03-17,60.994327545166016
2023-03-20,61.94765090942383
2023-03-21,62.88280487060547
2023-03-22,62.6649055480957
2023-03-23,62.67399597167969
2023-03-24,62.48332595825195
2023-03-27,63.07347106933594
2023-03-28,63.100711822509766
2023-03-29,63.86336135864258
2023-03-30,64.60786437988281
2023-03-31,64.93470764160156
2023-04-03,65.45223236083984
2023-04-04,65.4613037109375
2023-04-05,65.00735473632812
2023-04-06,65.31604766845703
2023-04-10,65.27066040039062
2023-04-11,65.4885482788086
2023-04-12,65.90618896484375
2023-04-13,66.75055694580078
2023-04-14,66.47818756103516
2023-04-17,66.36014556884766
2023-04-18,66.72332763671875
2023-04-19,66.5145034790039
2023-04-20,66.5145034790039
2023-04-21,66.85043334960938
2023-04-24,67.02294158935547
2023-04-25,66.08777618408203
2023-04-26,66.0423812866211
2023-04-27,66.86859893798828
2023-04-28,66.84136199951172
2023-05-01,66.74148559570312
2023-05-02,66.06961059570312
2023-05-03,66.24212646484375
2023-05-04,66.1059341430664
2023-05-05,67.0774154663086
2023-05-08,67.09557342529297
2023-05-09,66.82319641113281
2023-05-10,66.68699645996094
2023-05-11,66.5235824584961
2023-05-12,66.40554809570312
2023-05-15,66.91397857666016
2023-05-16,66.2784423828125
2023-05-17,66.58712768554688
2023-05-18,66.48727416992188
2023-05-19,66.87767791748047
2023-05-22,66.89583587646484
2023-05-23,65.91527557373047
2023-05-24,64.952880859375
2023-05-25,64.8620834350586
2023-05-26,65.49762725830078
2023-05-30,64.83484649658203
2023-05-31,64.16297149658203
2023-06-01,65.11630249023438
2023-06-02,65.9606704711914
2023-06-05,65.57933807373047
2023-06-06,66.12409973144531
2023-06-07,65.54255676269531
2023-06-08,66.23597717285156
2023-06-09,66.12501525878906
2023-06-12,66.41163635253906
2023-06-13,67.04034423828125
2023-06-14,67.28998565673828
2023-06-15,68.00188446044922
2023-06-16,67.85395812988281
2023-06-20,66.9571304321289
2023-06-21,67.058837890625
2023-06-22,66.64278411865234
2023-06-23,65.60726165771484
2023-06-26,65.69047546386719
2023-06-27,66.26371002197266
2023-06-28,66.3099365234375
2023-06-29,66.21748352050781
2023-06-30,67.03109741210938
2023-07-03,66.9571304321289
2023-07-05,66.20823669433594
2023-07-06,65.061767578125
2023-07-07,65.55179595947266
2023-07-10,65.73670196533203
2023-07-11,66.32843780517578
2023-07-12,67.59508514404297
2023-07-13,68.67681884765625
2023-07-14,68.28850555419922
2023-07-17,68.2052993774414
2023-07-18,68.64909362792969
2023-07-19,68.61210632324219
2023-07-20,68.26077270507812
2023-07-21,68.39945983886719
2023-07-24,68.2330322265625
2023-07-25,68.30699920654297
2023-07-26,68.49191284179688
2023-07-27,68.3347396850586
2023-07-28,68.82475280761719
2023-07-31,68.84324645996094
2023-08-01,67.98340606689453
2023-08-02,66.71673583984375
2023-08-03,66.53182983398438
2023-08-04,66.71673583984375
2023-08-07,67.28072357177734
2023-08-08,66.8739242553711
2023-08-09,66.85542297363281
2023-08-10,67.14204406738281
2023-08-11,66.68900299072266
2023-08-14,66.39313507080078
2023-08-15,65.57028198242188
2023-08-16,65.03402709960938
2023-08-17,64.57174682617188
2023-08-18,64.57174682617188
2023-08-21,64.81214141845703
2023-08-22,64.69194030761719
2023-08-23,65.39461517333984
2023-08-24,64.4977798461914
2023-08-25,64.93233489990234
2023-08-28,65.61650848388672
2023-08-29,66.43012237548828
2023-08-30,66.39313507080078
2023-08-31,66.13426971435547
2023-09-01,66.0972900390625
2023-09-05,65.52405548095703
2023-09-06,65.38536834716797
2023-09-07,65.17271423339844
2023-09-08,65.08026123046875
2023-09-11,65.75519561767578
2023-09-12,65.48707580566406
2023-09-13,65.2836685180664
2023-09-14,66.14351654052734
2023-09-15,65.99557495117188
2023-09-18,65.76443481445312
2023-09-19,65.81991577148438
2023-09-20,65.66273498535156
2023-09-21,64.57174682617188
2023-09-22,64.62723541259766
2023-09-25,64.34060668945312
2023-09-26,63.50849914550781
2023-09-27,63.3882942199707
2023-09-28,63.906063079833984
2023-09-29,63.72114181518555
2023-10-02,62.7873420715332
2023-10-03,62.00145721435547
2023-10-04,62.112403869628906
2023-10-05,62.65788650512695
2023-10-06,63.351314544677734
2023-10-09,63.258853912353516
2023-10-10,64.12796783447266
2023-10-11,64.39608764648438
2023-10-12,63.85983657836914
2023-10-13,63.26811218261719
2023-10-16,63.73039245605469
2023-10-17,63.76738357543945
2023-10-18,62.65788650512695
2023-10-19,62.103153228759766
2023-10-20,61.54840850830078
2023-10-23,61.59464645385742
2023-10-24,61.94597625732422
2023-10-25,61.50218200683594
2023-10-26,61.05839538574219
2023-10-27,60.87348175048828
2023-10-30,61.650115966796875
2023-10-31,61.87201690673828
2023-11-01,62.454490661621094
2023-11-02,63.73039245605469
2023-11-03,64.40532684326172
2023-11-06,64.08172607421875
2023-11-07,63.69341278076172
2023-11-08,63.610206604003906
2023-11-09,63.6009521484375
2023-11-10,63.88756561279297
2023-11-13,64.05399322509766
2023-11-14,65.69047546386719
2023-11-15,65.58877563476562
2023-11-16,65.54255676269531
2023-11-17,66.43012237548828
2023-11-20,66.67975616455078
2023-11-21,66.4208755493164
2023-11-22,66.57805633544922
2023-11-24,67.0865707397461
2023-11-27,66.85542297363281
2023-11-28,66.8739242553711
2023-11-29,67.01261138916016
2023-11-30,66.9571304321289
2023-12-01,67.65980529785156
2023-12-04,67.13280487060547
2023-12-05,66.89241027832031
2023-12-06,67.09581756591797
2023-12-07,67.41941833496094
2023-12-08,67.62281799316406
2023-12-11,67.78924560546875
2023-12-12,67.909423828125
2023-12-13,68.89871978759766
2023-12-14,69.40724182128906
2023-12-15,68.73229217529297
2023-12-18,68.89871978759766
2023-12-19,69.48119354248047
2023-12-20,68.78001403808594
2023-12-21,69.89405059814453
2023-12-22,69.9595718383789
2023-12-26,70.27787780761719
2023-12-27,70.65234375
2023-12-28,70.46510314941406
2023-12-29,70.54000091552734
2024-01-02,69.75362396240234
2024-01-03,69.22936248779297
2024-01-04,69.38851928710938
2024-01-05,69.43531799316406
2024-01-08,70.17489624023438
2024-01-09,69.54766845703125
2024-01-10,69.99701690673828
2024-01-11,69.98766326904297
2024-01-12,70.27787780761719
2024-01-16,69.09831237792969
2024-01-17,68.4429931640625
2024-01-18,69.05149841308594
2024-01-19,69.21064758300781
2024-01-22,69.42596435546875
2024-01-23,69.22936248779297
2024-01-24,69.75362396240234
2024-01-25,69.9502182006836
2024-01-26,70.2591552734375
2024-01-29,70.67106628417969
2024-01-30,70.57744598388672
2024-01-31,70.2217025756836
2024-02-01,70.91445922851562
2024-02-02,70.3527603149414
2024-02-05,69.97830200195312
2024-02-06,70.408935546875
2024-02-07,70.3714828491211
2024-02-08,70.24978637695312
2024-02-09,70.4931869506836
2024-02-12,70.6148910522461
2024-02-13,69.52893829345703
2024-02-14,70.30595397949219
2024-02-15,71.10169219970703
2024-02-16,71.21404266357422
2024-02-20,71.5042495727539
2024-02-21,71.56041717529297
2024-02-22,72.36551666259766
2024-02-23,72.4591293334961
2024-02-26,72.35615539550781
2024-02-27,72.5527572631836
2024-02-28,72.13147735595703
2024-02-29,72.31871795654297
2024-03-01,73.02082824707031
2024-03-04,72.83360290527344
2024-03-05,72.70254516601562
2024-03-06,73.56380462646484
2024-03-07,74.4344482421875
2024-03-08,74.1910400390625
2024-03-11,73.76976776123047
2024-03-12,74.35954284667969
2024-03-13,74.36891174316406
2024-03-14,73.82593536376953
2024-03-15,73.85401153564453
2024-03-18,73.83528900146484
2024-03-19,73.96636199951172
2024-03-20,74.75273895263672
2024-03-21,74.71529388427734
2024-03-22,74.55614471435547
2024-03-25,74.39698791503906
2024-03-26,74.48124694824219
2024-03-27,74.93061065673828
2024-03-28,74.76210021972656
2024-04-01,74.44380950927734
2024-04-02,73.9195556640625
2024-04-03,74.33146667480469
2024-04-04,73.69487762451172
2024-04-05,73.92891693115234
2024-04-08,74.29402160644531
2024-04-09,74.28466033935547
2024-04-10,73.30168151855469
2024-04-11,73.49828338623047
2024-04-12,72.3093490600586
2024-04-15,72.09402465820312
2024-04-16,71.3825454711914
2024-04-17,71.42935943603516
2024-04-18,71.23275756835938
2024-04-19,71.2608413696289
2024-04-22,72.09402465820312
2024-04-23,72.88040924072266
2024-04-24,72.73998260498047
2024-04-25,72.40296936035156
2024-04-26,72.98338317871094
2024-04-29,73.26423645019531
2024-04-30,72.33743286132812
2024-05-01,72.17829132080078
2024-05-02,73.15190124511719
2024-05-03,73.88211059570312
2024-05-06,74.38763427734375
2024-05-07,74.584228515625
2024-05-08,74.49996948242188
2024-05-09,75.07102966308594
2024-05-10,75.21145629882812
2024-05-13,75.21145629882812
2024-05-14,75.77315521240234
2024-05-15,76.5782699584961
2024-05-16,76.16635131835938
2024-05-17,76.42848205566406
2024-05-20,76.4846420288086
2024-05-21,76.3629379272461
2024-05-22,75.64210510253906
2024-05-23,75.25827026367188
2024-05-24,75.87613677978516
2024-05-28,75.84805297851562
2024-05-29,74.6497573852539
2024-05-30,75.2770004272461
2024-05-31,75.99783325195312
2024-06-03,76.21316528320312
2024-06-04,76.11953735351562
2024-06-05,76.65315246582031
2024-06-06,76.91529083251953
2024-06-07,76.08209228515625
2024-06-10,76.02592468261719
2024-06-11,75.16200256347656
2024-06-12,76.0478286743164
2024-06-13,74.96197509765625
2024-06-14,74.13330078125
2024-06-17,74.42857360839844
2024-06-18,74.7238540649414
2024-06-20,74.77147674560547
2024-06-21,74.24759674072266
2024-06-24,74.83815002441406
2024-06-25,75.01912689208984
2024-06-26,74.4666748046875
2024-06-27,74.5238265991211
2024-06-28,74.60955810546875
2024-07-01,74.7428970336914
2024-07-02,74.92388153076172
2024-07-03,75.7811279296875
2024-07-05,76.28595733642578
2024-07-08,75.90496063232422
2024-07-09,75.60015869140625
2024-07-10,76.66695404052734
2024-07-11,76.88603973388672
2024-07-12,77.70519256591797
2024-07-15,77.0193862915039
2024-07-16,77.39086151123047
2024-07-17,76.98129272460938
2024-07-18,76.21928405761719
2024-07-19,75.75255584716797
2024-07-22,76.55266571044922
2024-07-23,76.12403106689453
2024-07-24,75.16200256347656
2024-07-25,74.68576049804688
2024-07-26,75.63825988769531
2024-07-29,75.30488586425781
2024-07-30,75.47633361816406
2024-07-31,76.54312896728516
2024-08-01,74.51431274414062
2024-08-02,73.34272003173828
2024-08-05,71.74252319335938
2024-08-06,71.86634826660156
2024-08-07,72.20924377441406
2024-08-08,73.41893005371094
2024-08-09,73.70467376708984
2024-08-12,73.63799285888672
2024-08-13,74.90483093261719
2024-08-14,75.18106079101562
2024-08-15,76.095458984375
2024-08-16,76.51455688476562
2024-08-19,77.44800567626953
2024-08-20,77.20988464355469
2024-08-21,77.92426300048828
2024-08-22,77.4670639038086
2024-08-23,78.88629150390625
2024-08-26,78.53386688232422
2024-08-27,78.89582061767578
2024-08-28,78.61959838867188
2024-08-29,78.91486358642578
2024-08-30,79.0386962890625
2024-09-03,77.7909164428711
2024-09-04,77.44800567626953
2024-09-05,77.4670639038086
2024-09-06,76.0097427368164
2024-09-09,76.771728515625
2024-09-10,76.39073181152344
2024-09-11,76.84793853759766
2024-09-12,77.47657775878906
2024-09-13,77.65756225585938
2024-09-16,78.28621673583984
2024-09-17,77.84806823730469
2024-09-18,77.60041046142578
2024-09-19,79.13394165039062
2024-09-20,78.35289764404297
2024-09-23,78.6481704711914
2024-09-24,79.11488342285156
2024-09-25,78.68627166748047
2024-09-26,80.41983032226562
2024-09-27,79.93404388427734
2024-09-30,79.65782165527344
2024-10-01,79.06726837158203
2024-10-02,78.90533447265625
2024-10-03,78.17190551757812
2024-10-04,78.62911987304688
2024-10-07,78.19095611572266
2024-10-08,78.067138671875
2024-10-09,78.08618927001953
2024-10-10,77.99093627929688
2024-10-11,78.3909912109375
2024-10-14,78.61959838867188
2024-10-15,77.31465911865234
2024-10-16,77.51468658447266
2024-10-17,77.52421569824219
2024-10-18,78.048095703125
2024-10-21,77.1241683959961
2024-10-22,76.6860122680664
2024-10-23,75.91448211669922
2024-10-24,76.3431167602539
2024-10-25,76.08592987060547
2024-10-28,76.6955337524414
2024-10-29,76.4193115234375
2024-10-30,75.92400360107422
2024-10-31,75.45729064941406
2024-11-01,75.60968017578125
2024-11-04,75.66683197021484
2024-11-05,76.4193115234375
2024-11-06,75.31440734863281
2024-11-07,76.45740509033203
2024-11-08,75.40013885498047
2024-11-11,75.41918182373047
2024-11-12,74.01899719238281
2024-11-13,73.58084869384766
2024-11-14,73.7332534790039
2024-11-15,73.46654510498047
2024-11-18,73.86660766601562
2024-11-19,73.77134704589844
2024-11-20,73.57132720947266
2024-11-21,73.59037780761719
2024-11-22,73.87612915039062
2024-11-25,74.25712585449219
2024-11-26,73.82850646972656
2024-11-27,74.22855377197266
2024-11-29,75.21915435791016
2024-12-02,75.4287109375
2024-12-03,75.85733795166016
2024-12-04,75.91448211669922
2024-12-05,76.28595733642578
2024-12-06,76.27644348144531
2024-12-09,76.22880554199219
2024-12-10,75.54300689697266
2024-12-11,76.01925659179688
2024-12-12,75.35250854492188
2024-12-13,75.14295196533203
2024-12-16,74.89530181884766
2024-12-17,74.77654266357422
2024-12-18,72.942138671875
2024-12-19,72.71041870117188
2024-12-20,72.5076675415039
2024-12-23,72.98075103759766
2024-12-24,73.2414321899414
2024-12-26,73.5890121459961
2024-12-27,73.48280334472656
2024-12-30,73.00006866455078
2024-12-31,73.00006866455078
2025-01-02,72.74903869628906
2025-01-03,73.06764221191406
2025-01-06,73.7627944946289
2025-01-07,73.70486450195312
2025-01-08,73.5890121459961
2025-01-10,72.46904754638672
2025-01-13,72.26628875732422
2025-01-14,72.5269775390625
2025-01-15,73.45384216308594
2025-01-16,73.83038330078125
2025-01-17,74.12967681884766
2025-01-21,75.62617492675781
2025-01-22,75.45238494873047
2025-01-23,76.07029724121094
2025-01-24,76.49510955810547
2025-01-27,76.49510955810547
2025-01-28,76.39855194091797
2025-01-29,76.38890838623047
2025-01-30,77.22887420654297
2025-01-31,76.5047607421875
2025-02-03,75.60685729980469
2025-02-04,76.48545837402344
2025-02-05,77.22887420654297
2025-02-06,77.59576416015625
2025-02-07,76.86198425292969
2025-02-10,77.38335418701172
2025-02-11,77.75023651123047
2025-02-12,78.03987884521484
2025-02-13,78.98604583740234
2025-02-14,79.1019058227539
2025-02-18,79.6715316772461
